-2.879793	1.413347	-1.339188	8	10	15	751.043
-0.523599	1.836682	-0.676006	18	18	7	751.019
-3.141593	1.195355	1.200319	7	7	18	750.948
2.356194	1.812176	0.656819	17	7	14	750.623
-0.261799	2.587733	0.232235	10	3	18	750.594
1.308997	2.247462	0.191623	19	10	88	750.575
2.617994	1.904882	-1.478089	6	1	19	750.519
-0.523599	1.433411	-1.035986	10	88	16	750.420
-3.141593	1.045978	0.343692	15	15	92	750.411
2.356194	0.418037	1.360082	19	6	19	750.286
1.832596	1.218453	2.777284	3	0	18	750.283
-1.570796	0.419640	2.974122	2	99	20	750.169
1.308997	0.899350	-2.069907	16	16	4	750.034
-1.570796	2.760637	2.781135	94	4	25	750.021
2.094395	1.218453	2.777284	1	98	18	749.948
2.879793	0.571433	-1.188419	90	3	79	749.814
0.785398	2.180315	-1.357379	15	16	97	749.647
-0.785398	1.569311	-3.003978	18	19	96	749.574
2.617994	0.960688	-0.577532	11	8	19	749.553
1.308997	2.881233	-2.582574	9	2	18	749.527
0.000000	1.824694	1.850876	86	0	83	749.367
-0.785398	2.588535	-2.976617	14	2	18	749.348
2.356194	0.866395	-2.492918	13	8	17	749.157
-2.094395	1.450119	-2.739050	6	97	17	749.051
1.308997	1.606104	-0.451151	15	3	14	748.762
0.000000	1.242974	-2.977882	10	3	17	748.753
-1.832596	1.247695	1.809890	5	21	97	748.746
-2.879793	1.736875	3.023612	3	24	3	748.568
1.832596	0.899350	-2.069907	17	5	18	748.534
-1.832596	1.488617	1.159546	99	21	97	748.438
1.047198	1.335669	0.897240	19	99	15	748.355
2.617994	1.045978	0.343692	10	91	18	748.221
1.570796	1.809167	1.213774	12	81	2	748.210
-2.617994	1.998705	2.370472	10	21	6	748.160
0.785398	2.104282	-0.813972	16	17	98	748.131
-1.570796	2.984978	1.954446	10	19	94	748.119
0.000000	0.618092	2.539118	10	93	18	748.092
-3.141593	0.864993	2.278281	18	12	95	748.014
1.832596	2.174483	2.653697	10	18	4	747.957
-2.094395	2.407836	1.410646	4	18	9	747.873
1.832596	2.760637	2.781135	6	1	19	747.867
2.356194	1.875281	0.107086	15	2	15	747.773
-2.094395	1.135813	-2.658866	92	8	82	747.773
1.308997	1.824694	1.850876	8	20	3	747.691
-1.308997	2.404280	-0.174044	12	2	18	747.108
-0.523599	1.977582	0.969896	93	92	18	747.047
0.261799	2.180315	-1.357379	9	22	96	746.951
0.523599	1.809167	1.213774	11	6	15	746.876
0.523599	1.736875	3.023612	12	10	14	746.857
-1.832596	1.569311	-3.003978	15	19	96	746.781
-0.785398	1.982574	-1.115518	0	84	16	746.732
1.047198	0.290380	-0.796960	2	0	22	746.714
0.523599	2.407836	1.410646	12	20	97	746.422
-0.785398	0.910508	1.903534	2	0	17	746.300
0.261799	1.504028	0.636812	14	94	17	746.204
-1.570796	2.979456	-1.009304	11	20	8	746.080
-2.356194	1.184361	0.625864	10	21	2	745.824
-0.523599	1.812176	0.656819	94	91	17	745.717
2.617994	1.836682	-0.676006	21	14	10	745.620
-3.141593	1.218453	2.777284	88	3	19	745.613
0.785398	0.910508	1.903534	11	20	99	745.420
1.832596	1.870545	-2.976234	16	4	15	745.278
1.570796	1.756530	-2.105156	6	20	98	745.256
-1.570796	2.863997	0.549740	16	5	18	745.013
-0.523599	0.762244	-0.273349	8	96	19	744.966
-0.261799	2.295480	1.008277	11	5	17	744.884
1.308997	1.135813	-2.658866	14	18	99	744.760
1.832596	1.014500	0.906702	18	3	17	744.745
-1.308997	2.588535	-2.976617	9	3	20	744.695
-0.523599	1.846342	-1.796954	14	18	92	744.479
-0.785398	2.404280	-0.174044	10	21	98	744.436
-3.141593	0.419640	2.974122	16	14	94	744.407
-0.261799	2.108018	1.311430	16	2	16	744.370
-2.879793	1.113094	-0.272241	4	92	20	744.347
0.785398	1.448123	-2.163292	19	11	5	744.232
-0.261799	1.194549	-0.801900	16	99	16	744.144
-2.617994	2.724429	-0.348782	1	21	0	744.027
-0.523599	0.290380	-0.796960	17	13	8	743.973
0.523599	0.709924	0.218797	91	8	22	743.935
-1.047198	2.637879	2.121598	5	1	22	743.911
2.879793	0.960688	-0.577532	13	8	17	743.877
1.047198	1.683268	0.374177	21	1	13	743.842
-2.094395	1.904882	-1.478089	85	99	15	743.759
0.000000	0.992645	-1.723759	11	96	20	743.609
-2.356194	1.218453	2.777284	94	99	20	743.595
-0.261799	1.766067	2.153843	9	22	9	743.570
1.832596	2.881233	-2.582574	8	4	19	743.439
1.832596	1.998705	2.370472	10	18	3	743.400
2.094395	2.115563	0.685730	12	4	13	743.393
-3.141593	2.138223	1.678323	3	97	21	743.332
2.356194	2.719179	-1.780644	7	4	20	743.179
1.308997	2.592629	0.909713	0	99	22	743.166
0.785398	2.343981	-1.040456	14	18	98	743.146
2.094395	1.846342	-1.796954	11	2	17	743.145
-0.785398	2.704512	1.488683	10	4	19	743.120
-0.785398	0.899350	-2.069907	11	2	18	743.081
-1.570796	0.910508	1.903534	3	21	99	743.031
2.094395	1.113094	-0.272241	16	7	17	742.982
0.000000	1.134497	-1.109631	17	0	15	742.940
0.523599	0.864993	2.278281	18	97	15	742.757
1.570796	1.875281	0.107086	15	18	93	742.605
-2.094395	1.135834	-1.431087	7	20	98	742.506
2.879793	1.014500	0.906702	14	7	19	742.490
0.261799	0.379747	-1.713059	21	6	9	742.480
-0.785398	1.413347	-1.339188	94	95	18	742.437
2.879793	0.418037	1.360082	11	4	22	742.401
-1.832596	1.809167	1.213774	0	21	95	742.361
0.261799	1.413347	-1.339188	12	7	14	742.295
0.000000	1.756530	-2.105156	10	22	5	742.254
-0.523599	1.870545	-2.976234	13	7	17	742.250
-0.261799	1.433411	-1.035986	10	90	17	742.174
2.879793	1.128190	-2.288622	15	15	90	742.163
1.570796	0.850607	-1.335383	16	0	19	742.119
0.523599	2.863997	0.549740	13	80	3	742.068
1.832596	2.115563	0.685730	14	4	13	741.802
1.570796	1.977582	0.969896	3	3	19	741.710
0.523599	1.721184	-0.153948	93	2	21	741.686
0.000000	1.683268	0.374177	87	91	16	741.548
-1.308997	1.977582	0.969896	16	6	17	741.421
-2.879793	1.904882	-1.478089	81	5	12	741.404
-1.308997	0.618092	2.539118	1	1	19	741.345
-3.141593	0.418037	1.360082	10	5	21	741.109
-0.261799	0.618092	2.539118	11	95	18	740.932
-1.570796	1.982574	-1.115518	15	7	17	740.857
-2.617994	1.128190	-2.288622	10	20	94	740.836
-1.832596	1.721184	-0.153948	88	2	20	740.810
0.000000	2.108018	1.311430	14	3	15	740.537
-2.617994	1.413430	2.550734	14	12	90	740.535
-3.141593	1.948085	-2.363031	9	20	86	740.372
-0.261799	1.134497	-1.109631	11	2	17	740.286
-1.308997	2.393226	1.857173	2	1	23	740.275
0.261799	2.664082	-1.071402	10	2	18	740.112
2.617994	2.379497	0.561089	7	99	19	739.916
-2.617994	0.674054	1.013609	12	20	1	739.807
-0.523599	2.979456	-1.009304	3	80	1	739.588
0.785398	1.875281	0.107086	93	0	20	739.378
2.879793	2.138223	1.678323	9	0	17	739.339
-2.879793	0.850607	-1.335383	10	8	19	739.207
-1.047198	2.719179	-1.780644	11	3	19	739.187
-2.879793	1.909857	-0.381669	9	14	13	739.141
-0.523599	1.134497	-1.109631	10	1	17	739.014
-0.523599	1.256302	0.062705	13	96	16	739.005
2.094395	2.637879	2.121598	14	81	0	738.974
2.617994	1.367556	0.358405	9	93	19	738.907
-1.832596	2.719179	-1.780644	13	3	19	738.837
-0.523599	1.569311	-3.003978	90	1	19	738.653
1.308997	2.404280	-0.174044	13	18	4	738.490
0.523599	1.869911	2.701025	15	11	14	738.421
0.000000	0.906588	1.252948	8	98	20	738.415
2.094395	2.343981	-1.040456	15	15	9	738.345
0.785398	1.732874	-0.951685	20	96	12	738.237
-1.047198	2.073035	2.027405	20	15	7	738.108
-1.832596	2.393226	1.857173	13	2	18	738.053
0.523599	1.433411	-1.035986	11	13	14	737.995
0.785398	1.450119	-2.739050	90	1	19	737.876
-0.261799	1.998705	2.370472	17	10	14	737.854
-0.261799	2.089241	-0.114193	11	6	18	737.724
1.570796	2.247462	0.191623	17	10	12	737.706
-1.047198	1.699788	2.452890	6	22	5	737.664
-2.094395	2.664082	-1.071402	16	11	94	737.521
0.000000	2.138223	1.678323	13	2	17	737.506
-1.308997	1.569311	-3.003978	11	22	96	737.355
2.094395	0.290380	-0.796960	15	16	10	737.153
-2.879793	1.696674	-1.253233	91	12	21	737.107
-3.141593	0.899350	-2.069907	8	21	94	736.967
-1.832596	2.456751	-1.503343	11	3	18	736.874
0.261799	1.824694	1.850876	11	5	17	736.862
-0.523599	0.685216	-1.712745	15	85	90	736.761
-0.785398	2.984978	1.954446	11	82	94	736.660
-0.785398	1.045978	0.343692	11	99	17	736.560
-0.261799	0.992645	-1.723759	10	98	19	736.477
-1.832596	0.914445	2.687814	8	20	5	736.380
-2.879793	1.506530	1.988858	14	99	16	736.311
-2.879793	1.683268	0.374177	18	7	12	736.275
-0.785398	1.836682	-0.676006	17	6	15	736.259
-3.141593	1.367556	0.358405	92	1	21	736.153
-1.570796	1.135834	-1.431087	15	1	16	736.129
-1.308997	0.850607	-1.335383	0	0	19	736.086
2.617994	1.977582	0.969896	13	97	18	735.995
-0.523599	1.335669	0.897240	99	96	18	735.783
1.570796	1.683268	0.374177	6	99	19	735.708
0.261799	1.721184	-0.153948	89	92	16	735.601
2.356194	1.045978	0.343692	12	8	19	735.543
-0.785398	2.349581	-2.702517	95	9	25	735.488
-1.047198	2.404280	-0.174044	11	20	97	735.430
2.094395	2.396274	-1.959260	6	0	19	735.402
1.570796	0.709924	0.218797	13	17	13	735.211
-1.047198	2.349581	-2.702517	15	19	7	735.122
-1.570796	1.506530	1.988858	12	19	5	735.088
2.356194	0.850607	-1.335383	11	19	94	735.064
-2.094395	1.194549	-0.801900	17	4	14	734.953
-2.094395	1.413430	2.550734	18	15	4	734.864
-1.047198	0.866955	-0.931351	8	2	17	734.827
-2.356194	0.619654	-2.216909	3	0	21	734.774
0.785398	2.396274	-1.959260	19	11	95	734.731
-1.832596	1.194549	-0.801900	18	7	13	734.641
-1.308997	0.700570	1.559208	3	3	19	734.581
1.047198	0.458961	-0.107937	11	0	22	734.537
1.832596	0.615174	-0.666022	81	97	12	734.256
0.523599	0.961715	0.014085	91	12	19	734.080
2.879793	0.762244	-0.273349	15	90	16	734.054
-0.523599	2.295480	1.008277	14	7	17	734.049
-2.094395	1.836682	-0.676006	15	7	16	733.786
0.523599	1.948085	-2.363031	15	11	90	733.536
-0.261799	1.909857	-0.381669	13	86	13	733.510
2.356194	2.637879	2.121598	7	3	18	733.276
0.000000	2.063651	-2.044600	10	22	8	733.021
2.879793	2.073035	2.027405	10	21	4	732.908
-0.261799	2.724429	-0.348782	3	0	23	732.808
0.785398	2.153910	-1.714959	18	12	99	732.790
-1.570796	1.194549	-0.801900	14	5	15	732.699
0.785398	2.299159	2.264663	88	6	83	732.651
-3.141593	2.247462	0.191623	10	99	18	732.332
0.523599	1.545873	-1.877082	7	96	21	732.322
-3.141593	1.310100	1.488307	13	7	17	732.283
-1.832596	0.899350	-2.069907	91	7	81	732.234
0.261799	1.812176	0.656819	95	6	23	732.058
-1.832596	0.762244	-0.273349	1	0	21	731.714
-2.094395	1.732874	-0.951685	85	12	20	731.689
-3.141593	1.014500	0.906702	96	99	21	731.668
2.356194	1.335669	0.897240	13	4	16	731.594
1.308997	0.866955	-0.931351	8	16	10	731.516
-2.094395	1.606104	-0.451151	89	3	19	731.513
-0.785398	2.164094	-2.991358	11	22	5	731.512
-1.308997	1.184361	0.625864	92	83	15	731.490
0.261799	1.736875	3.023612	3	26	99	731.438
-1.047198	1.391910	3.030322	18	19	1	731.203
-0.785398	1.683268	0.374177	97	95	19	731.157
1.308997	0.709924	0.218797	15	16	11	730.993
-1.832596	1.732874	-0.951685	16	6	16	730.838
0.785398	2.979456	-1.009304	89	6	24	730.579
-2.617994	0.297065	2.160177	10	20	99	730.545
2.879793	0.866955	-0.931351	13	9	20	730.260
0.523599	2.724429	-0.348782	16	9	85	730.252
-2.617994	0.458961	-0.107937	12	7	20	730.231
-1.308997	1.168678	2.108595	8	21	3	730.109
-1.047198	1.135834	-1.431087	10	80	96	730.103
2.356194	1.732874	-0.951685	16	8	13	730.023
-1.570796	1.045978	0.343692	8	2	18	729.901
1.308997	2.379497	0.561089	17	11	88	729.867
-1.308997	1.134796	2.434290	12	3	15	729.844
-0.785398	0.458961	-0.107937	15	15	8	729.778
-1.570796	0.866955	-0.931351	0	2	18	729.648
-0.261799	1.696674	-1.253233	93	94	20	729.635
-1.570796	1.948085	-2.363031	20	5	16	729.631
-2.356194	0.929350	-2.910676	12	2	17	729.612
-1.047198	1.741644	-2.695914	88	7	19	729.387
1.047198	1.128190	-2.288622	12	99	17	729.247
-0.261799	0.379747	-1.713059	11	21	90	729.118
1.047198	2.863997	0.549740	92	3	26	728.945
-1.047198	1.569311	-3.003978	19	17	96	728.917
-2.094395	2.396274	-1.959260	11	2	19	728.767
-2.617994	2.033014	2.977192	1	22	1	728.711
-2.617994	2.164094	-2.991358	89	4	23	728.668
1.832596	2.089241	-0.114193	22	12	8	728.621
-1.570796	0.906588	1.252948	10	18	7	728.581
-2.879793	0.618092	2.539118	10	11	18	728.397
-2.356194	0.733948	3.021411	12	21	1	728.396
-0.523599	2.637879	2.121598	17	3	16	728.344
0.261799	0.297065	2.160177	13	15	86	728.323
2.094395	1.948085	-2.363031	7	1	17	728.297
-0.523599	1.214854	-1.966664	10	4	18	727.955
-2.617994	1.756530	-2.105156	9	20	3	727.852
1.832596	1.134497	-1.109631	17	3	18	727.789
-2.879793	1.982574	-1.115518	13	99	17	727.655
-2.094395	1.869911	2.701025	15	14	92	727.583
-2.617994	2.343981	-1.040456	92	86	86	727.582
-2.617994	0.370812	-2.547742	4	21	94	727.486
0.000000	1.045978	0.343692	89	6	20	727.368
-1.570796	2.063651	-2.044600	13	2	18	727.366
-2.094395	2.033014	2.977192	15	18	1	727.266
0.000000	1.417623	-0.202254	5	93	20	727.104
0.000000	1.135834	-1.431087	0	78	93	727.104
-2.617994	2.104282	-0.813972	89	18	15	727.047
1.832596	2.379497	0.561089	11	18	7	726.840
-3.141593	1.413430	2.550734	11	77	96	726.735
-1.570796	1.569311	-3.003978	12	20	96	726.566
-1.308997	2.979456	-1.009304	10	19	10	726.518
-2.617994	2.979456	-1.009304	99	99	23	726.471
-2.356194	0.685216	-1.712745	4	2	20	726.327
-2.094395	0.080730	-2.622036	2	0	22	726.281
-2.356194	0.914445	2.687814	13	5	15	726.056
-0.785398	1.875281	0.107086	12	20	92	725.678
1.308997	1.184361	0.625864	88	97	17	725.630
1.570796	1.555207	1.708892	17	15	6	725.611
-1.832596	0.674054	1.013609	12	16	7	725.572
-1.832596	1.824694	1.850876	6	98	19	725.534
0.000000	0.899350	-2.069907	13	98	20	725.517
-0.261799	1.218453	2.777284	12	96	17	725.435
2.617994	0.674054	1.013609	9	82	11	725.390
2.617994	0.496451	0.593859	7	82	9	725.271
-2.094395	0.458961	-0.107937	99	83	84	725.170
2.617994	1.846342	-1.796954	8	99	19	725.101
-0.785398	1.135834	-1.431087	15	4	14	725.095
-0.261799	1.247695	1.809890	8	3	18	725.086
-2.356194	1.135813	-2.658866	98	99	22	725.078
-1.570796	0.929350	-2.910676	7	97	17	725.049
-1.047198	1.662363	0.915448	95	93	18	725.017
1.047198	1.506530	1.988858	18	98	13	724.962
2.879793	0.910508	1.903534	9	6	17	724.886
0.523599	1.391910	3.030322	11	8	15	724.790
-2.617994	1.413347	-1.339188	14	16	97	724.590
-1.570796	1.391910	3.030322	12	21	97	724.510
-0.523599	1.904882	-1.478089	15	21	5	724.417
2.094395	2.187132	-0.479875	20	9	8	724.308
-0.523599	1.135813	-2.658866	19	85	96	723.983
1.570796	1.658653	-2.409879	10	21	0	723.799
0.000000	1.545873	-1.877082	8	3	18	723.797
0.261799	0.458961	-0.107937	17	15	2	723.734
-1.570796	2.478122	2.609777	11	1	19	723.657
-0.523599	1.699788	2.452890	15	21	5	723.585
-2.356194	1.869911	2.701025	0	22	2	723.447
2.879793	2.299159	2.264663	15	17	6	723.308
-2.617994	1.488617	1.159546	11	13	88	723.293
1.832596	2.724429	-0.348782	11	20	1	723.288
1.570796	2.478122	2.609777	4	79	2	723.067
0.261799	2.174483	2.653697	16	9	15	722.969
1.047198	2.115563	0.685730	1	1	20	722.952
-1.570796	1.721184	-0.153948	90	99	20	722.925
2.879793	0.419640	2.974122	9	8	19	722.864
-2.879793	1.599406	1.426070	12	99	17	722.823
2.094395	0.571433	-1.188419	10	21	97	722.709
-0.523599	2.001437	0.381215	14	5	17	722.610
2.356194	2.455966	-0.641220	11	16	8	722.609
-2.617994	1.367556	0.358405	9	92	18	722.382
1.570796	2.164094	-2.991358	14	19	2	722.230
-1.308997	0.910508	1.903534	19	15	0	722.221
-0.785398	0.618092	2.539118	0	98	19	722.176
0.523599	0.619654	-2.216909	2	80	93	722.167
1.308997	1.194549	-0.801900	3	79	98	722.146
1.308997	1.045978	0.343692	8	16	14	722.099
-2.879793	0.914445	2.687814	13	14	93	722.091
2.094395	2.089241	-0.114193	20	15	8	722.090
0.785398	1.195355	1.200319	10	10	16	722.039
1.832596	0.762244	-0.273349	7	22	0	722.027
-0.785398	2.299159	2.264663	14	3	17	722.014
2.879793	2.587733	0.232235	11	3	19	722.007
2.879793	1.391910	3.030322	11	6	16	721.968
2.617994	2.138223	1.678323	10	21	4	721.965
-1.308997	2.881233	-2.582574	15	5	18	721.917
1.832596	1.872854	1.543456	15	83	95	721.726
-2.879793	1.325504	-1.671296	11	8	17	721.721
-1.047198	1.599406	1.426070	16	1	16	721.496
1.308997	1.440580	2.260026	1	82	91	721.488
0.261799	1.683268	0.374177	12	22	4	721.471
-2.879793	1.413430	2.550734	19	12	11	721.393
-1.832596	1.869911	2.701025	14	20	2	721.371
2.879793	1.732874	-0.951685	15	10	12	721.159
0.785398	1.184361	0.625864	16	99	18	721.126
2.094395	2.393226	1.857173	15	17	1	721.119
-2.356194	0.864993	2.278281	7	21	97	721.115
1.832596	2.356369	3.005869	91	3	25	721.107
-2.356194	2.180315	-1.357379	2	19	10	721.014
-1.832596	2.404280	-0.174044	90	87	85	721.009
1.570796	1.741644	-2.695914	8	90	18	721.005
-2.094395	0.866955	-0.931351	96	3	22	720.982
2.617994	2.164094	-2.991358	12	12	10	720.937
0.523599	1.045978	0.343692	7	22	4	720.850
-1.047198	1.448123	-2.163292	7	2	17	720.778
1.832596	1.391910	3.030322	13	81	95	720.712
-3.141593	1.617114	-1.572037	13	5	18	720.701
1.832596	1.367556	0.358405	7	18	12	720.564
-0.261799	0.080730	-2.622036	14	1	19	720.477
-2.356194	0.899350	-2.069907	5	18	15	720.460
-1.047198	1.247695	1.809890	7	21	6	720.191
0.261799	1.134796	2.434290	13	97	15	720.145
-3.141593	2.104282	-0.813972	7	99	18	720.109
2.879793	1.488617	1.159546	16	10	15	719.932
1.308997	1.310100	1.488307	7	81	92	719.928
0.785398	0.370812	-2.547742	15	18	7	719.917
0.523599	0.591903	2.010408	11	95	19	719.895
-2.879793	2.187132	-0.479875	8	19	8	719.875
2.617994	2.393226	1.857173	13	20	2	719.803
1.832596	2.393226	1.857173	13	17	88	719.763
-1.832596	2.089241	-0.114193	99	22	1	719.666
2.094395	1.325504	-1.671296	86	4	82	719.319
2.094395	0.618092	2.539118	16	5	18	719.063
-2.879793	1.870545	-2.976234	5	24	1	719.055
-3.141593	1.696674	-1.253233	10	5	16	718.893
-1.832596	2.115563	0.685730	9	20	95	718.848
2.356194	1.413430	2.550734	17	1	16	718.811
-1.832596	1.374601	-2.456031	9	97	17	718.806
-1.832596	0.370812	-2.547742	6	0	20	718.765
2.879793	1.184361	0.625864	9	90	17	718.733
-1.308997	2.295480	1.008277	13	6	17	718.579
-2.617994	2.174483	2.653697	14	85	18	718.555
0.785398	2.478122	2.609777	78	92	94	718.538
0.785398	2.001437	0.381215	22	98	11	718.515
-0.785398	1.766067	2.153843	19	18	3	718.376
-0.523599	0.571433	-1.188419	18	86	92	718.283
2.879793	0.685216	-1.712745	8	7	20	718.272
2.094395	2.881233	-2.582574	9	4	20	718.264
-0.523599	2.104282	-0.813972	14	21	6	718.207
0.785398	1.256302	0.062705	87	92	15	718.011
0.261799	1.335669	0.897240	12	95	18	717.923
2.879793	1.824694	1.850876	8	1	18	717.718
1.570796	2.041297	-2.664597	10	91	18	717.558
-2.617994	0.379747	-1.713059	15	13	8	717.551
-2.094395	2.456751	-1.503343	16	15	8	717.529
0.000000	0.685216	-1.712745	12	98	20	717.439
-1.047198	0.899350	-2.069907	10	1	17	717.382
-0.261799	0.370812	-2.547742	12	97	21	717.367
-0.261799	0.591903	2.010408	13	98	18	717.318
0.000000	2.104282	-0.813972	14	8	16	717.311
-1.308997	1.741644	-2.695914	16	14	89	717.266
-0.785398	1.824694	1.850876	4	78	3	717.158
2.094395	2.579248	-2.364801	14	21	0	717.098
1.047198	2.299159	2.264663	87	8	84	717.052
-0.785398	1.504028	0.636812	92	11	21	716.969
0.785398	1.554776	0.100351	92	90	16	716.858
0.523599	2.478122	2.609777	77	93	94	716.804
-1.570796	0.290380	-0.796960	2	79	2	716.609
-0.261799	1.450119	-2.739050	10	4	16	716.499
0.785398	1.662363	0.915448	4	96	21	716.352
0.785398	1.045978	0.343692	5	22	3	716.164
2.356194	1.998705	2.370472	6	21	1	716.125
2.617994	1.504028	0.636812	11	93	17	715.998
1.832596	2.153910	-1.714959	12	1	17	715.943
2.879793	0.906588	1.252948	12	6	17	715.848
1.570796	1.256302	0.062705	91	2	20	715.789
1.570796	2.379497	0.561089	21	9	12	715.680
-1.832596	2.592629	0.909713	12	18	95	715.675
-0.785398	1.741644	-2.695914	13	2	18	715.630
1.832596	0.379747	-1.713059	3	4	24	715.546
-2.617994	1.218453	2.777284	92	99	19	714.903
-0.523599	0.370812	-2.547742	12	81	0	714.599
-1.832596	1.555207	1.708892	7	98	19	714.488
-1.308997	1.448123	-2.163292	8	0	16	714.487
-2.094395	0.370812	-2.547742	98	0	23	714.464
-1.308997	1.732874	-0.951685	91	96	18	714.233
-2.356194	1.836682	-0.676006	87	15	18	714.200
-2.617994	2.180315	-1.357379	15	18	6	714.102
-1.570796	2.356369	3.005869	16	17	8	714.055
-1.047198	2.455966	-0.641220	14	2	18	713.957
0.523599	0.418037	1.360082	5	96	23	713.879
-2.879793	2.396274	-1.959260	16	14	6	713.826
-1.308997	2.299159	2.264663	13	97	20	713.797
1.047198	1.014500	0.906702	14	13	14	713.736
0.785398	1.506530	1.988858	10	22	0	713.701
2.617994	2.180315	-1.357379	5	99	19	713.697
-0.261799	2.984978	1.954446	8	3	18	713.643
-1.570796	2.295480	1.008277	95	20	93	713.596
0.523599	1.699788	2.452890	14	12	12	713.139
2.617994	2.174483	2.653697	12	90	83	713.081
1.047198	1.488617	1.159546	5	97	21	713.034
0.261799	2.153910	-1.714959	7	21	10	713.000
-1.308997	1.247695	1.809890	14	2	16	712.944
-1.047198	1.374601	-2.456031	1	97	17	712.817
-2.879793	2.719179	-1.780644	2	82	90	712.762
1.570796	2.881233	-2.582574	12	1	20	712.741
0.523599	1.872854	1.543456	95	98	21	712.682
0.785398	2.404280	-0.174044	15	11	88	712.574
1.047198	0.906588	1.252948	13	12	16	712.548
0.000000	1.214854	-1.966664	13	94	19	712.548
2.094395	1.045978	0.343692	2	88	19	712.538
-2.094395	1.045978	0.343692	9	20	4	712.516
-0.523599	1.909857	-0.381669	17	19	7	712.513
1.832596	1.569311	-3.003978	15	9	13	712.446
-2.356194	2.724429	-0.348782	18	15	1	712.353
0.261799	2.251330	-2.330739	18	13	11	712.237
0.261799	1.982574	-1.115518	10	21	95	712.004
0.000000	1.574060	2.783565	7	93	19	711.877
-0.785398	1.870545	-2.976234	17	20	0	711.803
-2.094395	2.343981	-1.040456	14	13	92	711.612
-2.094395	1.870545	-2.976234	85	91	86	711.530
0.523599	1.554776	0.100351	96	3	21	711.417
2.094395	2.760637	2.781135	10	19	2	711.343
-2.879793	0.619654	-2.216909	9	19	90	711.334
1.047198	0.203748	0.590255	11	1	22	711.323
-2.879793	0.733948	3.021411	10	11	17	711.154
-2.094395	2.153910	-1.714959	10	19	0	711.098
-1.832596	1.242974	-2.977882	93	1	21	711.054
-0.261799	2.637879	2.121598	7	5	18	711.025
1.047198	1.310100	1.488307	14	10	16	711.014
2.356194	0.458961	-0.107937	12	18	12	710.913
1.570796	1.301460	-0.509251	14	3	17	710.637
-0.785398	2.115563	0.685730	16	6	16	710.625
-2.879793	0.685216	-1.712745	7	8	20	710.582
-2.879793	1.218453	2.777284	11	17	92	710.562
-2.356194	1.367556	0.358405	16	97	14	710.550
-1.308997	2.396274	-1.959260	0	79	96	710.518
-2.617994	1.875281	0.107086	16	18	99	710.486
0.000000	2.579248	-2.364801	19	12	13	710.421
-2.356194	2.089241	-0.114193	4	24	1	710.371
-1.047198	0.685216	-1.712745	5	97	21	710.362
-0.523599	2.393226	1.857173	3	78	91	710.275
1.047198	0.419640	2.974122	13	1	20	710.184
0.785398	2.138223	1.678323	10	4	18	709.921
-2.879793	1.555207	1.708892	98	97	21	709.833
-2.617994	2.760637	2.781135	16	17	3	709.786
2.879793	1.872854	1.543456	8	3	17	709.759
1.570796	1.736875	3.023612	24	6	10	709.645
1.570796	2.001437	0.381215	11	1	16	709.553
-1.308997	1.450119	-2.739050	12	21	93	709.518
1.047198	2.295480	1.008277	97	1	21	709.503
1.832596	1.869911	2.701025	2	98	19	709.379
-0.785398	1.506530	1.988858	4	22	5	709.354
-3.141593	2.299159	2.264663	13	19	5	709.286
-2.879793	0.992645	-1.723759	9	9	20	709.121
-0.261799	1.310100	1.488307	9	3	17	709.009
-1.832596	1.014500	0.906702	7	19	4	708.934
-1.570796	2.033014	2.977192	12	21	1	708.883
-2.356194	0.615174	-0.666022	96	2	23	708.750
-2.879793	1.488617	1.159546	10	8	17	708.620
2.617994	2.001437	0.381215	15	4	14	708.512
-2.617994	2.356369	3.005869	17	17	3	708.450
-1.570796	1.658653	-2.409879	13	12	15	708.377
2.356194	2.251330	-2.330739	11	1	18	708.336
0.261799	1.325504	-1.671296	15	95	16	708.320
2.356194	0.571433	-1.188419	14	20	9	708.202
2.356194	2.356369	3.005869	12	80	97	708.141
-1.308997	2.478122	2.609777	97	4	25	707.887
0.000000	1.736875	3.023612	9	7	16	707.816
-0.261799	1.699788	2.452890	8	23	7	707.808
2.617994	2.719179	-1.780644	9	1	20	707.761
2.617994	0.619654	-2.216909	9	87	15	707.739
2.879793	1.135813	-2.658866	12	11	15	707.645
-2.617994	1.242974	-2.977882	11	1	15	707.488
-2.879793	2.356369	3.005869	18	16	2	707.473
-1.832596	2.356369	3.005869	14	20	1	707.355
1.308997	2.478122	2.609777	9	79	4	707.344
-1.570796	1.696674	-1.253233	16	5	15	707.307
-1.308997	1.134497	-1.109631	12	81	94	707.220
-2.356194	1.134796	2.434290	19	14	3	707.179
1.047198	1.194549	-0.801900	14	18	95	707.051
-0.523599	1.599406	1.426070	11	1	17	706.831
-1.570796	1.025536	1.576859	14	19	3	706.811
0.523599	1.025536	1.576859	12	97	17	706.714
-0.785398	0.914445	2.687814	9	94	18	706.590
0.785398	1.128190	-2.288622	19	12	9	706.447
0.523599	1.836682	-0.676006	12	10	15	706.435
1.570796	2.089241	-0.114193	6	20	7	706.401
2.879793	2.881233	-2.582574	11	19	6	706.236
-0.261799	1.846342	-1.796954	7	5	17	706.111
-2.879793	1.824694	1.850876	16	6	15	706.024
-3.141593	1.050534	3.042579	91	98	19	706.020
-2.094395	2.579248	-2.364801	12	2	18	705.891
